time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
287,2,-0.004157,-0.005444,0.0001524,-0.05594,-0.4612,-0.03235,0.5201,-0.09895,-0.03138,0.7813,0.5869,0.000111,0.1163,1.519,0.02915,-0.6749,4.627,-0.004084,9.405,-0.5499,-0.3649,10.36,16.49,-0.07298,29.86,0.04583,-0.6892,18.82,-29.8,-2.254,0.997,0.3253,0.0003229
288,2,-0.004149,-0.005445,0.0001523,-0.03272,-0.4575,-0.03418,0.5085,-0.06905,-0.0303,0.7686,0.5991,0.0001101,0.1024,1.519,0.02948,-0.6828,4.623,-0.003891,9.404,-0.5442,-0.365,10.36,16.49,-0.07293,29.86,0.04898,-0.6892,18.82,-29.8,-2.255,0.9947,0.342,0.000333
289,2,-0.004142,-0.005446,0.0001521,-0.009327,-0.4509,-0.03579,0.4947,-0.03888,-0.02909,0.7553,0.611,0.0001092,0.08854,1.518,0.02981,-0.6906,4.619,-0.003698,9.404,-0.5386,-0.365,10.35,16.5,-0.07288,29.86,0.05214,-0.6893,18.82,-29.79,-2.256,0.992,0.3585,0.000343
290,2,-0.004134,-0.005447,0.000152,0.0141,-0.4414,-0.03716,0.4786,-0.008546,-0.02774,0.7416,0.6225,0.0001083,0.07462,1.517,0.03013,-0.6985,4.615,-0.003505,9.403,-0.5329,-0.3651,10.35,16.5,-0.07283,29.86,0.0553,-0.6893,18.82,-29.79,-2.257,0.9887,0.3748,0.0003529
291,2,-0.004127,-0.005449,0.0001519,0.0374,-0.4288,-0.03827,0.46,0.0218,-0.02625,0.7274,0.6336,0.0001075,0.06069,1.516,0.03044,-0.7063,4.61,-0.003312,9.402,-0.5272,-0.3652,10.35,16.5,-0.07278,29.86,0.05846,-0.6894,18.83,-29.79,-2.258,0.9849,0.391,0.0003627
292,2,-0.00412,-0.00545,0.0001517,0.06038,-0.413,-0.03908,0.4386,0.05198,-0.0246,0.7127,0.6443,0.0001067,0.04675,1.515,0.03076,-0.7141,4.606,-0.003119,9.401,-0.5215,-0.3652,10.34,16.5,-0.07272,29.86,0.06162,-0.6895,18.83,-29.79,-2.258,0.9807,0.4069,0.0003724
293,2,-0.004112,-0.005451,0.0001516,0.08282,-0.3938,-0.03957,0.4143,0.08177,-0.02279,0.6976,0.6546,0.0001059,0.0328,1.513,0.03106,-0.722,4.602,-0.002926,9.4,-0.5158,-0.3653,10.34,16.5,-0.07267,29.86,0.06478,-0.6895,18.83,-29.79,-2.259,0.9759,0.4227,0.000382
294,2,-0.004105,-0.005452,0.0001514,0.1044,-0.371,-0.03969,0.3868,0.1109,-0.0208,0.682,0.6644,0.0001051,0.01884,1.511,0.03136,-0.7298,4.597,-0.002733,9.399,-0.5101,-0.3654,10.34,16.5,-0.07262,29.86,0.06794,-0.6896,18.83,-29.79,-2.26,0.9707,0.4382,0.0003915
295,2,-0.004097,-0.005453,0.0001513,0.1249,-0.3444,-0.03939,0.3559,0.139,-0.01864,0.6659,0.6738,0.0001044,0.004875,1.509,0.03166,-0.7376,4.593,-0.00254,9.398,-0.5044,-0.3654,10.33,16.51,-0.07257,29.86,0.0711,-0.6897,18.84,-29.79,-2.261,0.965,0.4535,0.0004009
296,2,-0.00409,-0.005454,0.0001512,0.1438,-0.3136,-0.03861,0.3214,0.1657,-0.01628,0.6494,0.6827,0.0001037,-0.009088,1.506,0.03195,-0.7454,4.589,-0.002347,9.397,-0.4987,-0.3655,10.33,16.51,-0.07252,29.86,0.07426,-0.6897,18.84,-29.79,-2.262,0.9589,0.4687,0.0004102
297,2,-0.004083,-0.005455,0.000151,0.1606,-0.2784,-0.03726,0.283,0.1902,-0.01373,0.6325,0.6911,0.0001031,-0.02305,1.503,0.03223,-0.7532,4.584,-0.002154,9.396,-0.493,-0.3655,10.33,16.51,-0.07247,29.86,0.07742,-0.6898,18.84,-29.79,-2.263,0.9523,0.4835,0.0004193
298,2,-0.004075,-0.005456,0.0001509,0.1743,-0.2382,-0.03524,0.2406,0.2121,-0.01098,0.615,0.6991,0.0001025,-0.03701,1.5,0.03251,-0.7611,4.58,-0.00196,9.395,-0.4873,-0.3656,10.32,16.51,-0.07241,29.86,0.08057,-0.6898,18.84,-29.79,-2.264,0.9452,0.4982,0.0004283
299,2,-0.004068,-0.005458,0.0001508,0.1839,-0.1927,-0.0324,0.1941,0.2302,-0.008047,0.5972,0.7065,0.0001019,-0.05096,1.497,0.03279,-0.7689,4.575,-0.001767,9.394,-0.4817,-0.3657,10.32,16.51,-0.07236,29.86,0.08373,-0.6899,18.85,-29.78,-2.265,0.9377,0.5126,0.0004372
300,2,-0.00406,-0.005459,0.0001506,0.1876,-0.1415,-0.02855,0.1436,0.2436,-0.00495,0.5789,0.7134,0.0001013,-0.06491,1.494,0.03305,-0.7767,4.571,-0.001574,9.393,-0.476,-0.3657,10.32,16.51,-0.07231,29.86,0.08689,-0.69,18.85,-29.78,-2.266,0.9298,0.5268,0.0004459
301,2,-0.004053,-0.00546,0.0001505,0.1826,-0.08418,-0.02341,0.08958,0.2509,-0.001731,0.5601,0.7198,0.0001008,-0.07884,1.49,0.03331,-0.7845,4.566,-0.001381,9.392,-0.4703,-0.3658,10.31,16.52,-0.07226,29.86,0.09005,-0.69,18.85,-29.78,-2.267,0.9214,0.5407,0.0004545
302,2,-0.004045,-0.005461,0.0001503,0.1644,-0.02165,-0.01662,0.03285,0.2507,0.00154,0.5409,0.7256,0.0001003,-0.09277,1.486,0.03357,-0.7922,4.562,-0.001188,9.391,-0.4646,-0.3658,10.31,16.52,-0.07221,29.86,0.09321,-0.6901,18.86,-29.78,-2.267,0.9125,0.5543,0.000463
303,2,-0.004038,-0.005462,0.0001502,0.1257,0.0421,-0.007863,-0.02508,0.2418,0.004761,0.5214,0.7309,9.991e-05,-0.1067,1.481,0.03382,-0.8,4.557,-0.0009944,9.39,-0.4589,-0.3659,10.31,16.52,-0.07216,29.86,0.09637,-0.6902,18.86,-29.78,-2.268,0.9032,0.5677,0.0004713
304,2,-0.004031,-0.005463,0.0001501,0.0592,0.09396,0.002477,-0.08217,0.2234,0.007803,0.5013,0.7355,9.952e-05,-0.1206,1.477,0.03407,-0.8078,4.553,-0.0008012,9.389,-0.4532,-0.366,10.3,16.52,-0.07211,29.86,0.09953,-0.6902,18.86,-29.78,-2.269,0.8935,0.5808,0.0004794
305,2,-0.004023,-0.005463,0.0001499,-0.0276,0.1118,0.0119,-0.136,0.1956,0.01053,0.4809,0.7396,9.916e-05,-0.1344,1.472,0.0343,-0.8156,4.548,-0.000608,9.388,-0.4475,-0.366,10.3,16.52,-0.07205,29.86,0.1027,-0.6903,18.86,-29.78,-2.27,0.8834,0.5937,0.0004874
306,2,-0.004016,-0.005464,0.0001498,-0.1083,0.09186,0.01767,-0.1843,0.1593,0.01282,0.4601,0.743,9.885e-05,-0.1483,1.467,0.03454,-0.8234,4.543,-0.0004147,9.387,-0.4418,-0.3661,10.3,16.53,-0.072,29.86,0.1058,-0.6903,18.87,-29.78,-2.271,0.8728,0.6062,0.0004952
307,2,-0.004008,-0.005465,0.0001496,-0.1695,0.05173,0.02001,-0.2254,0.1164,0.0146,0.4388,0.7458,9.858e-05,-0.1621,1.461,0.03476,-0.8311,4.539,-0.0002215,9.386,-0.4361,-0.3661,10.29,16.53,-0.07195,29.86,0.109,-0.6904,18.87,-29.78,-2.272,0.8618,0.6185,0.0005029
308,2,-0.004001,-0.005466,0.0001495,-0.2129,0.004778,0.02015,-0.2584,0.06895,0.01585,0.4172,0.7479,9.836e-05,-0.1759,1.456,0.03498,-0.8389,4.534,-2.824e-05,9.385,-0.4304,-0.3662,10.29,16.53,-0.0719,29.86,0.1122,-0.6905,18.87,-29.77,-2.273,0.8503,0.6304,0.0005104
309,2,-0.003994,-0.005467,0.0001494,-0.2429,-0.04309,0.01899,-0.2835,0.01916,0.01661,0.3952,0.7494,9.819e-05,-0.1896,1.45,0.03519,-0.8466,4.529,0.000165,9.384,-0.4247,-0.3662,10.28,16.53,-0.07185,29.86,0.1153,-0.6905,18.87,-29.77,-2.274,0.8385,0.642,0.0005177
310,2,-0.003986,-0.005468,0.0001492,-0.2628,-0.08951,0.01702,-0.3011,-0.03132,0.01694,0.3728,0.7501,9.806e-05,-0.2033,1.443,0.0354,-0.8544,4.524,0.0003583,9.383,-0.419,-0.3663,10.28,16.53,-0.0718,29.86,0.1185,-0.6906,18.88,-29.77,-2.275,0.8262,0.6533,0.0005248
311,2,-0.003979,-0.005469,0.0001491,-0.2752,-0.1335,0.01456,-0.3122,-0.08127,0.01689,0.35,0.75,9.799e-05,-0.217,1.437,0.0356,-0.8621,4.52,0.0005515,9.382,-0.4133,-0.3664,10.28,16.53,-0.07174,29.86,0.1216,-0.6907,18.88,-29.77,-2.275,0.8136,0.6643,0.0005318
312,2,-0.003971,-0.005469,0.000149,-0.2815,-0.1747,0.01177,-0.3176,-0.1298,0.01653,0.3269,0.7492,9.796e-05,-0.2307,1.43,0.03579,-0.8699,4.515,0.0007447,9.381,-0.4076,-0.3664,10.27,16.54,-0.07169,29.86,0.1248,-0.6907,18.88,-29.77,-2.276,0.8005,0.675,0.0005385
313,2,-0.003964,-0.00547,0.0001488,-0.2831,-0.2131,0.008786,-0.3181,-0.1765,0.01592,0.3034,0.7476,9.799e-05,-0.2443,1.423,0.03598,-0.8776,4.51,0.000938,9.38,-0.4019,-0.3665,10.27,16.54,-0.07164,29.86,0.128,-0.6908,18.89,-29.77,-2.277,0.787,0.6853,0.0005451
314,2,-0.003957,-0.005471,0.0001487,-0.2808,-0.2485,0.005675,-0.3146,-0.221,0.01511,0.2795,0.7452,9.808e-05,-0.2578,1.416,0.03616,-0.8853,4.505,0.001131,9.379,-0.3962,-0.3665,10.27,16.54,-0.07159,29.86,0.1311,-0.6908,18.89,-29.77,-2.278,0.7731,0.6952,0.0005514
315,2,-0.003949,-0.005472,0.0001486,-0.2751,-0.281,0.002498,-0.3076,-0.2631,0.01413,0.2554,0.7419,9.822e-05,-0.2713,1.408,0.03633,-0.8931,4.5,0.001324,9.378,-0.3905,-0.3666,10.26,16.54,-0.07154,29.86,0.1343,-0.6909,18.89,-29.77,-2.279,0.7588,0.7048,0.0005576
316,2,-0.003942,-0.005472,0.0001484,-0.2667,-0.3107,-0.0007038,-0.2979,-0.3029,0.01302,0.2309,0.7377,9.843e-05,-0.2848,1.4,0.03649,-0.9008,4.495,0.001518,9.376,-0.3848,-0.3666,10.26,16.54,-0.07149,29.86,0.1374,-0.691,18.89,-29.77,-2.28,0.7441,0.714,0.0005635
317,2,-0.003935,-0.005473,0.0001483,-0.2559,-0.3377,-0.003898,-0.2857,-0.3402,0.01181,0.2062,0.7326,9.87e-05,-0.2982,1.392,0.03665,-0.9085,4.49,0.001711,9.375,-0.3791,-0.3667,10.26,16.54,-0.07143,29.86,0.1406,-0.691,18.9,-29.77,-2.281,0.729,0.7228,0.0005692
318,2,-0.003927,-0.005474,0.0001482,-0.243,-0.3619,-0.00706,-0.2716,-0.3752,0.01051,0.1812,0.7265,9.903e-05,-0.3115,1.384,0.0368,-0.9162,4.485,0.001904,9.374,-0.3734,-0.3667,10.25,16.55,-0.07138,29.86,0.1438,-0.6911,18.9,-29.76,-2.282,0.7135,0.7313,0.0005747
319,2,-0.00392,-0.005475,0.000148,-0.2283,-0.3835,-0.01017,-0.2557,-0.4079,0.009151,0.1559,0.7194,9.943e-05,-0.3248,1.375,0.03694,-0.9239,4.48,0.002097,9.373,-0.3677,-0.3668,10.25,16.55,-0.07133,29.86,0.1469,-0.6911,18.9,-29.76,-2.283,0.6977,0.7393,0.0005799
320,2,-0.003913,-0.005475,0.0001479,-0.2121,-0.4024,-0.0132,-0.2385,-0.4383,0.00774,0.1304,0.7112,9.99e-05,-0.338,1.366,0.03708,-0.9316,4.475,0.00229,9.372,-0.3621,-0.3669,10.25,16.55,-0.07128,29.86,0.1501,-0.6912,18.9,-29.76,-2.283,0.6814,0.747,0.0005849
321,2,-0.003905,-0.005476,0.0001478,-0.1945,-0.4187,-0.01615,-0.2202,-0.4666,0.006291,0.1047,0.702,0.0001004,-0.3511,1.357,0.03721,-0.9393,4.47,0.002484,9.371,-0.3564,-0.3669,10.24,16.55,-0.07123,29.86,0.1532,-0.6913,18.91,-29.76,-2.284,0.6648,0.7542,0.0005897
322,2,-0.003898,-0.005477,0.0001476,-0.1757,-0.4325,-0.019,-0.2008,-0.4929,0.004814,0.07877,0.6916,0.0001011,-0.3642,1.347,0.03732,-0.947,4.465,0.002677,9.37,-0.3507,-0.367,10.24,16.55,-0.07117,29.86,0.1564,-0.6913,18.91,-29.76,-2.285,0.6477,0.7609,0.0005942
323,2,-0.003891,-0.005477,0.0001475,-0.1558,-0.4436,-0.02173,-0.1806,-0.5171,0.003318,0.05274,0.68,0.0001018,-0.3772,1.337,0.03744,-0.9547,4.46,0.00287,9.369,-0.345,-0.367,10.24,16.55,-0.07112,29.86,0.1595,-0.6914,18.91,-29.76,-2.286,0.6303,0.7673,0.0005985
324,2,-0.003883,-0.005478,0.0001474,-0.1351,-0.4522,-0.02433,-0.1598,-0.5394,0.00181,0.02661,0.6672,0.0001025,-0.3901,1.327,0.03754,-0.9623,4.455,0.003063,9.367,-0.3393,-0.3671,10.23,16.56,-0.07107,29.86,0.1627,-0.6915,18.92,-29.76,-2.287,0.6126,0.7731,0.0006025
325,2,-0.003876,-0.005479,0.0001472,-0.1136,-0.4581,-0.02679,-0.1385,-0.56,0.0002968,0.0004145,0.6531,0.0001034,-0.4029,1.317,0.03763,-0.97,4.45,0.003256,9.366,-0.3336,-0.3671,10.23,16.56,-0.07102,29.86,0.1659,-0.6915,18.92,-29.76,-2.288,0.5944,0.7785,0.0006062
326,2,-0.003869,-0.005479,0.0001471,-0.09142,-0.4614,-0.02909,-0.1167,-0.5787,-0.001217,-0.02579,0.6376,0.0001044,-0.4156,1.306,0.03772,-0.9777,4.444,0.003449,9.365,-0.3279,-0.3672,10.22,16.56,-0.07097,29.86,0.169,-0.6916,18.92,-29.76,-2.289,0.5759,0.7835,0.0006096
327,2,-0.003861,-0.00548,0.000147,-0.06876,-0.462,-0.03121,-0.09458,-0.5957,-0.002727,-0.05194,0.6207,0.0001054,-0.4282,1.295,0.0378,-0.9853,4.439,0.003642,9.364,-0.3222,-0.3672,10.22,16.56,-0.07092,29.86,0.1722,-0.6916,18.92,-29.76,-2.29,0.557,0.7879,0.0006127
328,2,-0.003854,-0.00548,0.0001468,-0.04571,-0.4599,-0.03315,-0.0722,-0.6111,-0.00423,-0.07797,0.6023,0.0001066,-0.4408,1.283,0.03787,-0.993,4.434,0.003835,9.363,-0.3165,-0.3673,10.22,16.56,-0.07086,29.86,0.1753,-0.6917,18.93,-29.75,-2.291,0.5377,0.7918,0.0006156
329,2,-0.003847,-0.005481,0.0001467,-0.0224,-0.455,-0.03489,-0.04965,-0.6249,-0.00572,-0.1038,0.5823,0.0001078,-0.4532,1.272,0.03793,-1.001,4.429,0.004028,9.362,-0.3108,-0.3673,10.21,16.56,-0.07081,29.86,0.1785,-0.6918,18.93,-29.75,-2.292,0.5181,0.7952,0.0006181
330,2,-0.00384,-0.005482,0.0001466,0.001024,-0.4472,-0.0364,-0.02699,-0.6372,-0.007197,-0.1294,0.5607,0.0001092,-0.4655,1.26,0.03798,-1.008,4.423,0.004221,9.36,-0.3051,-0.3674,10.21,16.57,-0.07076,29.86,0.1817,-0.6918,18.93,-29.75,-2.292,0.4982,0.798,0.0006203
331,2,-0.003832,-0.005482,0.0001464,0.02442,-0.4364,-0.03766,-0.004267,-0.648,-0.008656,-0.1546,0.5373,0.0001107,-0.4777,1.247,0.03802,-1.016,4.418,0.004414,9.359,-0.2994,-0.3674,10.21,16.57,-0.07071,29.86,0.1848,-0.6919,18.93,-29.75,-2.293,0.4779,0.8003,0.0006222
332,2,-0.003825,-0.005483,0.0001463,0.0476,-0.4224,-0.03864,0.01845,-0.6574,-0.0101,-0.1792,0.5122,0.0001123,-0.4898,1.235,0.03805,-1.024,4.413,0.004607,9.358,-0.2937,-0.3675,10.2,16.57,-0.07066,29.86,0.188,-0.692,18.94,-29.75,-2.294,0.4572,0.802,0.0006237
333,2,-0.003818,-0.005483,0.0001462,0.07038,-0.4052,-0.03932,0.04113,-0.6654,-0.01151,-0.2033,0.4852,0.000114,-0.5018,1.222,0.03808,-1.031,4.407,0.0048,9.357,-0.288,-0.3675,10.2,16.57,-0.07061,29.86,0.1911,-0.692,18.94,-29.75,-2.295,0.4362,0.8031,0.0006249
334,2,-0.00381,-0.005484,0.000146,0.0925,-0.3845,-0.03966,0.06371,-0.672,-0.01291,-0.2265,0.4562,0.0001159,-0.5136,1.209,0.03809,-1.039,4.402,0.004993,9.356,-0.2822,-0.3676,10.2,16.57,-0.07055,29.86,0.1943,-0.6921,18.94,-29.75,-2.296,0.4149,0.8036,0.0006257
335,2,-0.003803,-0.005484,0.0001459,0.1137,-0.3601,-0.0396,0.08616,-0.6773,-0.01427,-0.2488,0.4252,0.0001178,-0.5254,1.195,0.03809,-1.046,4.396,0.005186,9.354,-0.2765,-0.3676,10.19,16.57,-0.0705,29.86,0.1975,-0.6921,18.94,-29.75,-2.297,0.3932,0.8034,0.0006262
336,2,-0.003796,-0.005485,0.0001458,0.1335,-0.3317,-0.0391,0.1084,-0.6814,-0.01562,-0.2699,0.3921,0.00012,-0.5369,1.181,0.03809,-1.054,4.391,0.005379,9.353,-0.2708,-0.3677,10.19,16.58,-0.07045,29.86,0.2006,-0.6922,18.95,-29.75,-2.298,0.3712,0.8026,0.0006262
337,2,-0.003789,-0.005485,0.0001456,0.1516,-0.299,-0.03809,0.1305,-0.6842,-0.01693,-0.2895,0.3569,0.0001222,-0.5484,1.167,0.03807,-1.062,4.385,0.005571,9.352,-0.2651,-0.3677,10.19,16.58,-0.0704,29.86,0.2038,-0.6923,18.95,-29.74,-2.299,0.3489,0.8012,0.0006259
338,2,-0.003781,-0.005486,0.0001455,0.1672,-0.2617,-0.03647,0.1523,-0.6858,-0.01821,-0.3074,0.3195,0.0001246,-0.5596,1.153,0.03805,-1.069,4.38,0.005764,9.351,-0.2594,-0.3678,10.18,16.58,-0.07035,29.86,0.2069,-0.6923,18.95,-29.74,-2.3,0.3263,0.799,0.0006251
339,2,-0.003774,-0.005486,0.0001454,0.1793,-0.2193,-0.03412,0.1739,-0.6862,-0.01946,-0.3233,0.2799,0.0001271,-0.5708,1.138,0.03801,-1.077,4.374,0.005957,9.349,-0.2537,-0.3678,10.18,16.58,-0.07029,29.86,0.2101,-0.6924,18.96,-29.74,-2.3,0.3035,0.7961,0.0006239
340,2,-0.003767,-0.005486,0.0001452,0.1866,-0.1714,-0.03087,0.1952,-0.6854,-0.02067,-0.3367,0.2381,0.0001298,-0.5818,1.123,0.03796,-1.084,4.369,0.00615,9.348,-0.248,-0.3679,10.18,16.58,-0.07024,29.86,0.2133,-0.6924,18.96,-29.74,-2.301,0.2803,0.7925,0.0006223
341,2,-0.003759,-0.005487,0.0001451,0.187,-0.1175,-0.0265,0.2161,-0.6836,-0.02186,-0.3474,0.1943,0.0001326,-0.5926,1.107,0.0379,-1.092,4.363,0.006342,9.347,-0.2423,-0.3679,10.17,16.58,-0.07019,29.86,0.2164,-0.6925,18.96,-29.74,-2.302,0.2568,0.788,0.0006202
342,2,-0.003752,-0.005487,0.0001449,0.177,-0.05776,-0.0207,0.2367,-0.6806,-0.023,-0.3548,0.1487,0.0001355,-0.6032,1.092,0.03783,-1.099,4.357,0.006535,9.346,-0.2366,-0.368,10.17,16.59,-0.07014,29.86,0.2196,-0.6926,18.96,-29.74,-2.303,0.2331,0.7828,0.0006176
343,2,-0.003745,-0.005488,0.0001448,0.151,0.006158,-0.01309,0.2569,-0.6765,-0.02411,-0.3585,0.1014,0.0001386,-0.6136,1.075,0.03775,-1.107,4.352,0.006727,9.344,-0.2309,-0.368,10.17,16.59,-0.07009,29.86,0.2227,-0.6926,18.97,-29.74,-2.304,0.2091,0.7767,0.0006145
344,2,-0.003738,-0.005488,0.0001447,0.1008,0.06718,-0.003503,0.2766,-0.6714,-0.02518,-0.3581,0.05288,0.0001417,-0.6239,1.059,0.03766,-1.114,4.346,0.00692,9.343,-0.2252,-0.3681,10.16,16.59,-0.07004,29.85,0.2259,-0.6927,18.97,-29.74,-2.305,0.1849,0.7698,0.0006109
345,2,-0.00373,-0.005488,0.0001445,0.023,0.1068,0.00687,0.296,-0.6652,-0.02621,-0.3531,0.003629,0.0001448,-0.6339,1.042,0.03755,-1.122,4.34,0.007112,9.342,-0.2195,-0.3681,10.16,16.59,-0.06998,29.85,0.229,-0.6927,18.97,-29.74,-2.306,0.1605,0.762,0.0006067
346,2,-0.003723,-0.005489,0.0001444,-0.06431,0.1068,0.01488,0.3148,-0.658,-0.0272,-0.3434,-0.04573,0.0001479,-0.6438,1.025,0.03743,-1.13,4.334,0.007305,9.341,-0.2138,-0.3682,10.15,16.59,-0.06993,29.85,0.2322,-0.6928,18.97,-29.73,-2.307,0.1358,0.7532,0.000602
347,2,-0.003716,-0.005489,0.0001443,-0.137,0.0759,0.01901,0.3332,-0.6498,-0.02815,-0.3286,-0.0945,0.000151,-0.6534,1.008,0.0373,-1.137,4.329,0.007497,9.339,-0.2081,-0.3682,10.15,16.59,-0.06988,29.85,0.2354,-0.6929,18.98,-29.73,-2.308,0.111,0.7434,0.0005967
348,2,-0.003709,-0.005489,0.0001441,-0.1899,0.03171,0.02026,0.3511,-0.6406,-0.02905,-0.3088,-0.1419,0.000154,-0.6629,0.9898,0.03716,-1.145,4.323,0.007689,9.338,-0.2024,-0.3683,10.15,16.6,-0.06983,29.85,0.2385,-0.6929,18.98,-29.73,-2.308,0.08606,0.7327,0.0005908
349,2,-0.003702,-0.00549,0.000144,-0.227,-0.01609,0.01975,0.3684,-0.6304,-0.02991,-0.2842,-0.1871,0.0001568,-0.6721,0.9716,0.03701,-1.152,4.317,0.007882,9.337,-0.1967,-0.3683,10.14,16.6,-0.06978,29.85,0.2417,-0.693,18.98,-29.73,-2.309,0.06096,0.7208,0.0005842
350,2,-0.003694,-0.00549,0.0001439,-0.2523,-0.06351,0.01819,0.3851,-0.6193,-0.03072,-0.2551,-0.2295,0.0001594,-0.681,0.9531,0.03684,-1.16,4.311,0.008074,9.335,-0.191,-0.3684,10.14,16.6,-0.06972,29.85,0.2448,-0.6931,18.99,-29.73,-2.31,0.03577,0.7079,0.000577
351,2,-0.003687,-0.00549,0.0001437,-0.2687,-0.1089,0.01599,0.4013,-0.6072,-0.03149,-0.2222,-0.2684,0.0001618,-0.6897,0.9342,0.03666,-1.167,4.305,0.008266,9.334,-0.1853,-0.3684,10.14,16.6,-0.06967,29.85,0.248,-0.6931,18.99,-29.73,-2.311,0.01051,0.6938,0.000569
352,2,-0.00368,-0.00549,0.0001436,-0.2783,-0.1518,0.01337,0.4168,-0.5942,-0.03221,-0.1861,-0.3034,0.0001639,-0.6982,0.915,0.03646,-1.175,4.299,0.008458,9.333,-0.1796,-0.3685,10.13,16.6,-0.06962,29.85,0.2512,-0.6932,18.99,-29.73,-2.312,-0.01477,0.6785,0.0005604
353,2,-0.003673,-0.005491,0.0001435,-0.2824,-0.1917,0.01048,0.4317,-0.5803,-0.03287,-0.1474,-0.3343,0.0001657,-0.7064,0.8955,0.03625,-1.182,4.293,0.00865,9.331,-0.1739,-0.3685,10.13,16.6,-0.06957,29.85,0.2543,-0.6932,18.99,-29.73,-2.313,-0.04003,0.6619,0.0005509
354,2,-0.003666,-0.005491,0.0001433,-0.2822,-0.2288,0.007434,0.4458,-0.5655,-0.03349,-0.1068,-0.361,0.0001672,-0.7143,0.8755,0.03603,-1.189,4.287,0.008842,9.33,-0.1682,-0.3686,10.13,16.61,-0.06952,29.85,0.2575,-0.6933,19,-29.73,-2.314,-0.06522,0.644,0.0005406
355,2,-0.003659,-0.005491,0.0001432,-0.2784,-0.263,0.00429,0.4593,-0.5498,-0.03405,-0.06505,-0.3835,0.0001685,-0.7219,0.8553,0.03579,-1.197,4.281,0.009034,9.329,-0.1625,-0.3686,10.12,16.61,-0.06946,29.85,0.2606,-0.6934,19,-29.73,-2.315,-0.09028,0.6247,0.0005295
356,2,-0.003652,-0.005492,0.0001431,-0.2715,-0.2943,0.001099,0.472,-0.5332,-0.03455,-0.02264,-0.4021,0.0001695,-0.7292,0.8346,0.03554,-1.204,4.275,0.009226,9.327,-0.1568,-0.3686,10.12,16.61,-0.06941,29.85,0.2638,-0.6934,19,-29.72,-2.316,-0.1151,0.604,0.0005175
357,2,-0.003644,-0.005492,0.0001429,-0.262,-0.3228,-0.002103,0.4839,-0.5157,-0.035,0.01995,-0.417,0.0001702,-0.7362,0.8136,0.03527,-1.212,4.269,0.009418,9.326,-0.1511,-0.3687,10.12,16.61,-0.06936,29.85,0.267,-0.6935,19,-29.72,-2.316,-0.1397,0.5817,0.0005046
358,2,-0.003637,-0.005492,0.0001428,-0.2502,-0.3485,-0.005285,0.4951,-0.4974,-0.03539,0.06236,-0.4283,0.0001708,-0.7429,0.7922,0.03499,-1.219,4.263,0.00961,9.325,-0.1454,-0.3687,10.11,16.61,-0.06931,29.85,0.2701,-0.6935,19.01,-29.72,-2.317,-0.1639,0.5579,0.0004907
359,2,-0.00363,-0.005492,0.0001426,-0.2365,-0.3716,-0.008425,0.5053,-0.4782,-0.03572,0.1043,-0.4365,0.0001711,-0.7492,0.7705,0.03469,-1.227,4.257,0.009801,9.323,-0.1397,-0.3688,10.11,16.61,-0.06926,29.85,0.2733,-0.6936,19.01,-29.72,-2.318,-0.1877,0.5324,0.0004758
360,2,-0.003623,-0.005492,0.0001425,-0.2211,-0.392,-0.0115,0.5147,-0.4582,-0.03598,0.1455,-0.4417,0.0001712,-0.7552,0.7484,0.03437,-1.234,4.251,0.009993,9.322,-0.134,-0.3688,10.1,16.61,-0.06921,29.85,0.2764,-0.6937,19.01,-29.72,-2.319,-0.2108,0.5051,0.0004598
361,2,-0.003616,-0.005493,0.0001424,-0.2043,-0.4098,-0.0145,0.5231,-0.4374,-0.03618,0.1857,-0.4444,0.0001711,-0.7608,0.7259,0.03404,-1.242,4.244,0.01018,9.32,-0.1282,-0.3689,10.1,16.62,-0.06915,29.85,0.2796,-0.6937,19.01,-29.72,-2.32,-0.2332,0.4761,0.0004427
362,2,-0.003609,-0.005493,0.0001422,-0.1861,-0.425,-0.01741,0.5305,-0.4158,-0.03632,0.225,-0.4446,0.0001709,-0.7661,0.7031,0.03369,-1.249,4.238,0.01038,9.319,-0.1225,-0.3689,10.1,16.62,-0.0691,29.85,0.2827,-0.6938,19.02,-29.72,-2.321,-0.2547,0.4452,0.0004244
363,2,-0.003602,-0.005493,0.0001421,-0.1669,-0.4376,-0.0202,0.537,-0.3934,-0.03638,0.2632,-0.4427,0.0001705,-0.7709,0.6799,0.03332,-1.256,4.232,0.01057,9.318,-0.1168,-0.369,10.09,16.62,-0.06905,29.85,0.2859,-0.6939,19.02,-29.72,-2.322,-0.2751,0.4123,0.0004049
364,2,-0.003594,-0.005493,0.000142,-0.1466,-0.4477,-0.02288,0.5423,-0.3702,-0.03637,0.3002,-0.4388,0.00017,-0.7753,0.6563,0.03293,-1.264,4.226,0.01076,9.316,-0.1111,-0.369,10.09,16.62,-0.069,29.85,0.2891,-0.6939,19.02,-29.72,-2.323,-0.2943,0.3775,0.0003841
