time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
331,25,-0.003994,-0.006069,0.0001525,-0.05989,-0.3904,-0.02613,0.3587,-0.6364,-0.02943,0.1994,-0.01928,0.0001944,0.3276,0.4271,0.001107,1.335,4.771,-0.04965,4.371,0.3816,-0.1807,9.649,15.74,-0.06653,29.44,0.1919,-0.6824,18.78,-29.49,-2.275,0.6924,0.2561,0.0006742
332,25,-0.003987,-0.006073,0.0001524,-0.01881,-0.2882,-0.02155,0.371,-0.6175,-0.02988,0.3753,0.0499,0.0002002,0.3677,0.5429,0.00255,1.326,4.766,-0.04942,4.329,0.39,-0.1792,9.643,15.74,-0.06646,29.43,0.1951,-0.6824,18.78,-29.49,-2.276,0.7426,0.2988,0.0006444
333,25,-0.00398,-0.006077,0.0001523,0.02056,-0.06465,-0.006885,0.3757,-0.5863,-0.02972,0.4954,0.1125,0.0001983,0.3981,0.6444,0.003933,1.316,4.761,-0.04917,4.286,0.3983,-0.1776,9.636,15.74,-0.06638,29.43,0.1983,-0.6824,18.78,-29.49,-2.277,0.7823,0.3372,0.0006077
334,25,-0.003972,-0.006081,0.0001522,-0.1231,-0.2268,-0.006951,0.3719,-0.5423,-0.0289,0.5872,0.1686,0.0001937,0.4217,0.7351,0.005253,1.306,4.755,-0.04893,4.242,0.4066,-0.1761,9.629,15.73,-0.0663,29.43,0.2015,-0.6824,18.78,-29.49,-2.278,0.8127,0.3715,0.0005655
335,25,-0.003965,-0.006085,0.000152,-0.1442,-0.3495,-0.01505,0.3583,-0.4841,-0.02731,0.66,0.2192,0.0001878,0.4403,0.817,0.006513,1.296,4.749,-0.04868,4.199,0.4148,-0.1745,9.622,15.73,-0.06623,29.43,0.2046,-0.6824,18.78,-29.48,-2.278,0.8348,0.402,0.0005192
336,25,-0.003957,-0.00609,0.0001519,-0.1432,-0.42,-0.0209,0.332,-0.4094,-0.02477,0.7184,0.2649,0.0001811,0.4548,0.8914,0.007716,1.286,4.742,-0.04843,4.155,0.423,-0.1728,9.615,15.73,-0.06615,29.42,0.2078,-0.6824,18.79,-29.48,-2.279,0.8493,0.4288,0.0004695
337,25,-0.00395,-0.006094,0.0001518,-0.1295,-0.453,-0.02485,0.2882,-0.3138,-0.02093,0.765,0.3062,0.0001739,0.466,0.9593,0.008864,1.276,4.736,-0.04818,4.11,0.4312,-0.1712,9.608,15.72,-0.06607,29.42,0.211,-0.6824,18.79,-29.48,-2.28,0.8565,0.4519,0.0004171
338,25,-0.003943,-0.006098,0.0001517,-0.1065,-0.4528,-0.02695,0.214,-0.187,-0.01491,0.8017,0.3435,0.0001664,0.4744,1.021,0.00996,1.266,4.729,-0.04793,4.065,0.4393,-0.1696,9.601,15.72,-0.066,29.42,0.2142,-0.6824,18.79,-29.48,-2.281,0.8569,0.4714,0.0003626
339,25,-0.003935,-0.006102,0.0001515,-0.07551,-0.4179,-0.02694,0.01499,0.009756,-0.0007225,0.8296,0.377,0.0001587,0.4804,1.078,0.01101,1.256,4.722,-0.04767,4.02,0.4474,-0.1679,9.594,15.72,-0.06592,29.42,0.2174,-0.6824,18.79,-29.47,-2.282,0.8506,0.4872,0.0003064
340,25,-0.003928,-0.006106,0.0001514,-0.03734,-0.3404,-0.0241,0.03475,-0.2764,-0.005793,0.8494,0.4067,0.000151,0.4842,1.13,0.012,1.245,4.714,-0.04741,3.974,0.4554,-0.1662,9.587,15.71,-0.06584,29.41,0.2206,-0.6824,18.79,-29.47,-2.282,0.8377,0.4991,0.0002491
341,25,-0.00392,-0.00611,0.0001513,0.006596,-0.1914,-0.01595,0.1062,-0.4088,-0.01173,0.8618,0.4329,0.0001433,0.4861,1.178,0.01296,1.235,4.706,-0.04714,3.928,0.4634,-0.1645,9.58,15.71,-0.06576,29.41,0.2238,-0.6824,18.79,-29.47,-2.283,0.8182,0.5071,0.000191
342,25,-0.003913,-0.006114,0.0001511,-0.0987,-0.1448,-0.002487,0.1663,-0.4974,-0.01642,0.8672,0.4556,0.0001356,0.4862,1.222,0.01386,1.225,4.698,-0.04687,3.881,0.4713,-0.1628,9.573,15.7,-0.06569,29.41,0.227,-0.6824,18.8,-29.46,-2.284,0.792,0.5109,0.0001325
343,25,-0.003905,-0.006118,0.000151,-0.1388,-0.3045,-0.01186,0.2173,-0.5596,-0.02022,0.8659,0.4746,0.0001281,0.4848,1.261,0.01473,1.214,4.689,-0.0466,3.834,0.4791,-0.161,9.566,15.7,-0.06561,29.4,0.2301,-0.6824,18.8,-29.46,-2.285,0.7589,0.5102,7.427e-05
344,25,-0.003898,-0.006122,0.0001509,-0.1454,-0.3946,-0.01861,0.2607,-0.6023,-0.0233,0.858,0.4901,0.0001207,0.482,1.297,0.01554,1.203,4.681,-0.04633,3.786,0.4869,-0.1593,9.559,15.7,-0.06553,29.4,0.2333,-0.6824,18.8,-29.46,-2.285,0.7186,0.5047,1.674e-05
345,25,-0.00389,-0.006126,0.0001508,-0.1367,-0.4429,-0.02336,0.2969,-0.629,-0.02576,0.8436,0.5018,0.0001136,0.4778,1.329,0.01632,1.193,4.672,-0.04605,3.738,0.4947,-0.1575,9.552,15.69,-0.06545,29.4,0.2365,-0.6824,18.8,-29.46,-2.286,0.6706,0.4936,-3.934e-05
346,25,-0.003883,-0.00613,0.0001506,-0.1174,-0.457,-0.02628,0.3264,-0.6417,-0.02764,0.8227,0.5096,0.0001067,0.4724,1.358,0.01706,1.182,4.662,-0.04577,3.689,0.5023,-0.1557,9.545,15.69,-0.06538,29.4,0.2397,-0.6824,18.8,-29.45,-2.287,0.6141,0.4763,-9.301e-05
347,25,-0.003875,-0.006134,0.0001505,-0.08977,-0.4376,-0.02723,0.3493,-0.6416,-0.02895,0.7952,0.5133,0.0001002,0.4657,1.383,0.01775,1.171,4.653,-0.04549,3.64,0.5099,-0.1539,9.538,15.69,-0.0653,29.39,0.2429,-0.6824,18.8,-29.45,-2.288,0.548,0.4515,-0.0001429
348,25,-0.003868,-0.006138,0.0001504,-0.05466,-0.3802,-0.02576,0.3654,-0.6292,-0.02971,0.7608,0.5125,9.414e-05,0.458,1.405,0.0184,1.16,4.643,-0.0452,3.59,0.5174,-0.152,9.531,15.68,-0.06522,29.39,0.2461,-0.6824,18.81,-29.45,-2.289,0.4708,0.4175,-0.0001867
349,25,-0.00386,-0.006142,0.0001502,-0.01276,-0.269,-0.02052,0.3742,-0.6047,-0.02989,0.7193,0.5068,8.859e-05,0.4493,1.424,0.01902,1.149,4.632,-0.04491,3.54,0.5248,-0.1501,9.523,15.68,-0.06514,29.39,0.2493,-0.6824,18.81,-29.45,-2.289,0.3798,0.371,-0.0002206
350,25,-0.003853,-0.006146,0.0001501,-0.02594,-0.008379,0.001994,0.3752,-0.5678,-0.02943,0.6701,0.4957,8.37e-05,0.4396,1.44,0.01959,1.138,4.622,-0.04462,3.489,0.5322,-0.1482,9.516,15.67,-0.06506,29.38,0.2524,-0.6824,18.81,-29.44,-2.29,0.2702,0.306,-0.0002357
351,25,-0.003845,-0.00615,0.00015,-0.1279,-0.2475,-0.008194,0.3671,-0.5174,-0.02828,0.6124,0.4783,7.965e-05,0.4289,1.453,0.02012,1.127,4.611,-0.04433,3.437,0.5394,-0.1463,9.509,15.67,-0.06499,29.38,0.2556,-0.6824,18.81,-29.44,-2.291,0.1305,0.2055,-0.0002049
352,25,-0.003838,-0.006154,0.0001498,-0.1449,-0.3615,-0.01595,0.3481,-0.452,-0.02628,0.5452,0.4534,7.668e-05,0.4173,1.463,0.0206,1.116,4.599,-0.04403,3.385,0.5466,-0.1444,9.502,15.67,-0.06491,29.38,0.2588,-0.6824,18.81,-29.44,-2.292,0.06768,-0.04182,0.0003804
353,25,-0.00383,-0.006158,0.0001497,-0.1419,-0.4264,-0.02153,0.3146,-0.3684,-0.0232,0.4669,0.4192,7.521e-05,0.4048,1.469,0.02105,1.104,4.588,-0.04373,3.332,0.5536,-0.1424,9.495,15.66,-0.06483,29.38,0.262,-0.6824,18.81,-29.44,-2.292,0.3064,0.02659,0.0006198
354,25,-0.003822,-0.006162,0.0001496,-0.1268,-0.455,-0.02524,0.2593,-0.2604,-0.01853,0.3748,0.3724,7.596e-05,0.3915,1.473,0.02145,1.093,4.576,-0.04342,3.279,0.5606,-0.1404,9.488,15.66,-0.06475,29.37,0.2652,-0.6824,18.82,-29.43,-2.293,0.4445,0.09354,0.0006807
355,25,-0.003815,-0.006166,0.0001494,-0.1026,-0.4503,-0.02708,0.1587,-0.1108,-0.01067,0.264,0.3066,8.042e-05,0.3774,1.473,0.02181,1.082,4.564,-0.04312,3.225,0.5674,-0.1384,9.481,15.66,-0.06467,29.37,0.2684,-0.6824,18.82,-29.43,-2.294,0.5463,0.1529,0.0006975
356,25,-0.003807,-0.00617,0.0001493,-0.07069,-0.4104,-0.02675,-0.008994,-0.1664,-0.001753,0.1231,0.2043,9.321e-05,0.3624,1.471,0.02212,1.07,4.551,-0.0428,3.17,0.5741,-0.1363,9.473,15.65,-0.06459,29.37,0.2715,-0.6824,18.82,-29.43,-2.295,0.626,0.2059,0.0006918
357,25,-0.0038,-0.006173,0.0001492,-0.03161,-0.3259,-0.02343,0.06936,-0.3449,-0.008725,0.07244,-0.04499,0.0001776,0.3468,1.465,0.02238,1.058,4.538,-0.04249,3.115,0.5807,-0.1342,9.466,15.65,-0.06452,29.36,0.2747,-0.6824,18.82,-29.42,-2.295,0.6896,0.2536,0.0006721
358,25,-0.003792,-0.006177,0.000149,0.01244,-0.1607,-0.01396,0.1352,-0.4536,-0.01402,0.3091,0.02027,0.0001959,0.3303,1.457,0.0226,1.047,4.525,-0.04217,3.059,0.5872,-0.1321,9.459,15.64,-0.06444,29.36,0.2779,-0.6824,18.82,-29.42,-2.296,0.7405,0.2966,0.0006428
359,25,-0.003784,-0.006181,0.0001489,-0.1079,-0.1731,-0.003941,0.1909,-0.5289,-0.01827,0.4477,0.08597,0.0001962,0.3132,1.445,0.02277,1.035,4.512,-0.04185,3.002,0.5935,-0.1299,9.452,15.64,-0.06436,29.36,0.2811,-0.6824,18.82,-29.42,-2.297,0.7806,0.3352,0.0006064
360,25,-0.003777,-0.006185,0.0001488,-0.1408,-0.3196,-0.0129,0.2383,-0.5815,-0.02172,0.5501,0.1448,0.0001925,0.2953,1.429,0.02289,1.023,4.498,-0.04153,2.944,0.5996,-0.1277,9.445,15.64,-0.06428,29.36,0.2843,-0.6824,18.83,-29.42,-2.298,0.8115,0.3697,0.0005645
361,25,-0.003769,-0.006189,0.0001486,-0.1449,-0.4032,-0.01935,0.2783,-0.6165,-0.02451,0.6305,0.1977,0.0001871,0.2767,1.411,0.02296,1.011,4.484,-0.04121,2.886,0.6056,-0.1255,9.437,15.63,-0.0642,29.35,0.2875,-0.6824,18.83,-29.41,-2.299,0.8341,0.4004,0.0005183
362,25,-0.003761,-0.006192,0.0001485,-0.1345,-0.4468,-0.02386,0.3115,-0.6365,-0.0267,0.6947,0.2454,0.0001806,0.2574,1.389,0.02297,0.9991,4.469,-0.04088,2.827,0.6114,-0.1233,9.43,15.63,-0.06412,29.35,0.2907,-0.6824,18.83,-29.41,-2.299,0.8489,0.4274,0.0004687
363,25,-0.003754,-0.006196,0.0001483,-0.1141,-0.4564,-0.02653,0.3379,-0.6432,-0.02832,0.7462,0.2886,0.0001736,0.2375,1.363,0.02292,0.987,4.454,-0.04054,2.767,0.6171,-0.121,9.423,15.62,-0.06404,29.35,0.2938,-0.6824,18.83,-29.41,-2.3,0.8565,0.4507,0.0004165
364,25,-0.003746,-0.0062,0.0001482,-0.08538,-0.4324,-0.02719,0.3577,-0.6375,-0.02938,0.7871,0.3276,0.0001662,0.2169,1.333,0.0228,0.9748,4.439,-0.04021,2.705,0.6225,-0.1186,9.416,15.62,-0.06396,29.34,0.297,-0.6824,18.83,-29.4,-2.301,0.8573,0.4704,0.000362
365,25,-0.003738,-0.006204,0.0001481,-0.04932,-0.3692,-0.02533,0.3705,-0.6195,-0.02987,0.8187,0.3627,0.0001586,0.1956,1.3,0.02262,0.9626,4.423,-0.03987,2.644,0.6277,-0.1163,9.408,15.62,-0.06388,29.34,0.3002,-0.6824,18.83,-29.4,-2.302,0.8513,0.4863,0.0003059
366,25,-0.003731,-0.006207,0.0001479,-0.006646,-0.248,-0.01934,0.3758,-0.5894,-0.02976,0.8419,0.3941,0.0001509,0.1737,1.262,0.02237,0.9503,4.407,-0.03953,2.581,0.6327,-0.1138,9.401,15.61,-0.0638,29.34,0.3034,-0.6824,18.84,-29.4,-2.302,0.8387,0.4985,0.0002486
367,25,-0.003723,-0.006211,0.0001478,-0.06427,-0.06379,0.0009957,0.3728,-0.5464,-0.029,0.8575,0.4219,0.0001431,0.1512,1.22,0.02204,0.9379,4.391,-0.03918,2.517,0.6374,-0.1114,9.394,15.61,-0.06373,29.33,0.3066,-0.6824,18.84,-29.4,-2.303,0.8196,0.5067,0.0001905
368,25,-0.003715,-0.006215,0.0001476,-0.1318,-0.2666,-0.009383,0.36,-0.4894,-0.02747,0.8659,0.446,0.0001354,0.128,1.173,0.02163,0.9254,4.374,-0.03883,2.452,0.6419,-0.1089,9.386,15.6,-0.06365,29.33,0.3098,-0.6824,18.84,-29.39,-2.304,0.7938,0.5107,0.000132
369,25,-0.003707,-0.006219,0.0001475,-0.1452,-0.3726,-0.01681,0.3349,-0.4161,-0.02502,0.8675,0.4667,0.0001278,0.1043,1.121,0.02112,0.9129,4.357,-0.03848,2.386,0.646,-0.1063,9.379,15.6,-0.06357,29.33,0.3129,-0.6824,18.84,-29.39,-2.305,0.761,0.5103,7.372e-05
370,25,-0.0037,-0.006222,0.0001474,-0.1403,-0.4323,-0.02214,0.2927,-0.3224,-0.0213,0.8624,0.4837,0.0001203,0.08007,1.063,0.0205,0.9002,4.34,-0.03813,2.318,0.6499,-0.1037,9.372,15.59,-0.06349,29.33,0.3161,-0.6824,18.84,-29.39,-2.305,0.7211,0.505,1.611e-05
371,25,-0.003692,-0.006226,0.0001472,-0.1239,-0.4563,-0.0256,0.2219,-0.1988,-0.01551,0.8509,0.4971,0.000113,0.05531,0.9991,0.01976,0.8875,4.322,-0.03777,2.25,0.6534,-0.101,9.364,15.59,-0.06341,29.32,0.3193,-0.6824,18.84,-29.39,-2.306,0.6735,0.4943,-4.01e-05
372,25,-0.003684,-0.00623,0.0001471,-0.09868,-0.4472,-0.02717,0.05661,-0.009677,-0.003379,0.8328,0.5066,0.000106,0.03012,0.9275,0.01887,0.8747,4.304,-0.03741,2.18,0.6565,-0.09832,9.357,15.59,-0.06333,29.32,0.3225,-0.6823,18.84,-29.38,-2.307,0.6174,0.4773,-9.395e-05
373,25,-0.003676,-0.006233,0.0001469,-0.06575,-0.4021,-0.02651,0.02879,-0.2629,-0.005253,0.8082,0.5121,9.931e-05,0.004638,0.8474,0.01782,0.8619,4.286,-0.03704,2.109,0.6592,-0.09554,9.35,15.58,-0.06325,29.32,0.3257,-0.6823,18.85,-29.38,-2.308,0.5519,0.4529,-0.0001441
374,25,-0.003668,-0.006237,0.0001468,-0.02576,-0.3101,-0.02266,0.1012,-0.4004,-0.01132,0.7769,0.5133,9.3e-05,-0.02093,0.7571,0.01656,0.849,4.267,-0.03668,2.037,0.6615,-0.09269,9.342,15.58,-0.06317,29.31,0.3289,-0.6823,18.85,-29.38,-2.309,0.4754,0.4194,-0.0001883
375,25,-0.00366,-0.00624,0.0001466,0.01766,-0.1244,-0.01147,0.1621,-0.4916,-0.01609,0.7385,0.5098,8.717e-05,-0.04618,0.654,0.01501,0.836,4.247,-0.03631,1.963,0.6633,-0.08977,9.335,15.57,-0.06309,29.31,0.332,-0.6823,18.85,-29.37,-2.309,0.3852,0.3737,-0.0002229
376,25,-0.003652,-0.006244,0.0001465,-0.1153,-0.1985,-0.005325,0.2138,-0.5556,-0.01995,0.6927,0.5012,8.193e-05,-0.07025,0.5337,0.01308,0.8229,4.228,-0.03593,1.887,0.6645,-0.08678,9.327,15.57,-0.06301,29.31,0.3352,-0.6823,18.85,-29.37,-2.31,0.2767,0.31,-0.0002394
377,25,-0.003644,-0.006247,0.0001463,-0.1423,-0.3336,-0.01389,0.2578,-0.5997,-0.02309,0.6388,0.4867,7.745e-05,-0.09092,0.3877,0.01053,0.8097,4.208,-0.03555,1.81,0.6651,-0.08371,9.32,15.56,-0.06293,29.3,0.3384,-0.6823,18.85,-29.37,-2.311,0.1392,0.2123,-0.0002126
378,25,-0.003637,-0.006251,0.0001462,-0.1441,-0.4112,-0.02007,0.2945,-0.6275,-0.02559,0.576,0.4652,7.392e-05,-0.09918,0.193,0.006659,0.7965,4.187,-0.03517,1.73,0.665,-0.08055,9.313,15.56,-0.06285,29.3,0.3416,-0.6823,18.85,-29.37,-2.312,0.0446,-0.04237,0.0003359
379,25,-0.003629,-0.006254,0.000146,-0.1322,-0.45,-0.02433,0.3246,-0.6413,-0.02751,0.5028,0.4353,7.169e-05,0.1067,0.02132,-0.001979,0.7832,4.167,-0.03479,1.649,0.6641,-0.0773,9.305,15.56,-0.06277,29.3,0.3448,-0.6823,18.86,-29.36,-2.312,0.2977,0.02276,0.0006108
380,25,-0.003621,-0.006258,0.0001459,-0.1106,-0.4553,-0.02674,0.348,-0.6422,-0.02888,0.4171,0.3945,7.131e-05,0.2389,0.2218,-0.001016,0.7698,4.145,-0.0344,1.566,0.6624,-0.07395,9.298,15.55,-0.06269,29.3,0.348,-0.6823,18.86,-29.36,-2.313,0.4385,0.09013,0.0006755
381,25,-0.003613,-0.006261,0.0001457,-0.08085,-0.4265,-0.02711,0.3646,-0.6308,-0.02968,0.3153,0.3382,7.384e-05,0.306,0.3704,0.0004538,0.7563,4.124,-0.03401,1.48,0.6597,-0.07049,9.29,15.55,-0.06261,29.29,0.3511,-0.6823,18.86,-29.36,-2.314,0.5418,0.1499,0.0006937
382,25,-0.003604,-0.006264,0.0001456,-0.04384,-0.3571,-0.02484,0.3741,-0.6073,-0.0299,0.1898,0.2557,8.193e-05,0.3519,0.494,0.001918,0.7428,4.102,-0.03362,1.392,0.6558,-0.06691,9.283,15.54,-0.06253,29.29,0.3543,-0.6823,18.86,-29.35,-2.315,0.6225,0.2032,0.0006889
383,25,-0.003596,-0.006268,0.0001454,-0.0005013,-0.2246,-0.01798,0.3757,-0.5713,-0.0295,0.01751,0.0996,0.0001093,0.3861,0.6012,0.003328,0.7292,4.079,-0.03322,1.301,0.6506,-0.0632,9.275,15.54,-0.06244,29.29,0.3575,-0.6823,18.86,-29.35,-2.315,0.6868,0.2512,0.0006698
384,25,-0.003588,-0.006271,0.0001453,-0.08275,-0.104,-0.0005825,0.3684,-0.522,-0.0284,0.2281,-0.01045,0.0001892,0.4125,0.6964,0.004675,0.7155,4.056,-0.03282,1.206,0.6438,-0.05933,9.268,15.53,-0.06236,29.28,0.3607,-0.6823,18.86,-29.35,-2.316,0.7383,0.2943,0.0006409
385,25,-0.00358,-0.006274,0.0001451,-0.1351,-0.2844,-0.01052,0.3503,-0.4579,-0.02648,0.3933,0.05814,0.0001933,0.4331,0.7819,0.005962,0.7017,4.033,-0.03241,1.109,0.6352,-0.05529,9.26,15.53,-0.06228,29.28,0.3639,-0.6823,18.87,-29.35,-2.317,0.779,0.3331,0.0006047
386,25,-0.003572,-0.006278,0.0001449,-0.1453,-0.383,-0.01764,0.3182,-0.3759,-0.0235,0.5089,0.1198,0.0001909,0.4493,0.8595,0.007189,0.6879,4.009,-0.032,1.007,0.6243,-0.05106,9.253,15.52,-0.0622,29.28,0.3671,-0.6823,18.87,-29.34,-2.318,0.8103,0.3679,0.0005629
387,25,-0.003564,-0.006281,0.0001448,-0.1386,-0.4375,-0.02271,0.2651,-0.2702,-0.01898,0.5979,0.1752,0.0001861,0.4619,0.9301,0.00836,0.6739,3.985,-0.03159,0.9013,0.6107,-0.04661,9.245,15.52,-0.06212,29.27,0.3702,-0.6823,18.87,-29.34,-2.318,0.8333,0.3988,0.0005167
388,25,-0.003555,-0.006284,0.0001446,-0.1209,-0.4571,-0.02593,0.1702,-0.1253,-0.01152,0.6686,0.2251,0.0001799,0.4715,0.9947,0.009479,0.6599,3.96,-0.03118,0.7903,0.5936,-0.04189,9.238,15.52,-0.06204,29.27,0.3734,-0.6822,18.87,-29.34,-2.319,0.8485,0.426,0.0004666
389,25,-0.003547,-0.006287,0.0001444,-0.09458,-0.4434,-0.02723,-0.01524,-0.1453,-0.001091,0.7254,0.2702,0.000173,0.4784,1.054,0.01055,0.6459,3.935,-0.03076,0.6733,0.5719,-0.03686,9.23,15.51,-0.06196,29.27,0.3766,-0.6822,18.87,-29.33,-2.32,0.8565,0.4495,0.0004133
390,25,-0.003538,-0.00629,0.0001443,-0.06067,-0.393,-0.02622,0.06391,-0.3344,-0.008254,0.7707,0.311,0.0001655,0.4831,1.108,0.01156,0.6317,3.91,-0.03033,0.5492,0.5441,-0.03144,9.222,15.51,-0.06188,29.26,0.3798,-0.6822,18.87,-29.33,-2.321,0.8576,0.4694,0.0003576
391,25,-0.00353,-0.006293,0.0001441,-0.01981,-0.2929,-0.02179,0.1307,-0.4466,-0.01365,0.8062,0.3478,0.0001576,0.4859,1.158,0.01254,0.6175,3.884,-0.02991,0.4164,0.5076,-0.02552,9.215,15.5,-0.0618,29.26,0.383,-0.6822,18.87,-29.33,-2.321,0.852,0.4855,0.0003001
392,25,-0.003521,-0.006296,0.0001439,0.02102,-0.07877,-0.008029,0.1871,-0.524,-0.01797,0.833,0.3808,0.0001496,0.4868,1.203,0.01346,0.6032,3.857,-0.02948,0.273,0.4578,-0.01894,9.207,15.5,-0.06172,29.26,0.3862,-0.6822,18.88,-29.33,-2.322,0.8398,0.4979,0.0002413
393,25,-0.003512,-0.006298,0.0001437,-0.1213,-0.2216,-0.006644,0.2351,-0.5781,-0.02148,0.8518,0.4101,0.0001415,0.486,1.244,0.01434,0.5888,3.83,-0.02904,0.1169,0.3854,-0.01146,9.2,15.49,-0.06163,29.25,0.3893,-0.6822,18.88,-29.32,-2.323,0.821,0.5063,0.0001818
394,25,-0.003503,-0.0063,0.0001435,-0.1435,-0.3467,-0.01483,0.2757,-0.6144,-0.02432,0.8633,0.4359,0.0001334,0.4838,1.281,0.01518,0.5744,3.803,-0.02861,-0.05038,0.2682,-0.002768,9.192,15.49,-0.06155,29.25,0.3925,-0.6822,18.88,-29.32,-2.324,0.7955,0.5106,0.000122
395,25,-0.003495,-0.006301,0.0001432,-0.143,-0.4185,-0.02074,0.3093,-0.6356,-0.02655,0.8678,0.458,0.0001254,0.4802,1.315,0.01598,0.5599,3.775,-0.02817,-0.1872,0.05936,0.006314,9.184,15.48,-0.06147,29.25,0.3957,-0.6822,18.88,-29.32,-2.324,0.7631,0.5104,6.237e-05
396,25,-0.003488,-0.006301,0.0001431,-0.1297,-0.4527,-0.02476,0.3363,-0.6433,-0.02821,0.8656,0.4767,0.0001175,0.4753,1.346,0.01673,0.5453,3.746,-0.02772,-0.1784,-0.1963,0.01041,9.177,15.48,-0.06139,29.24,0.3989,-0.6822,18.88,-29.31,-2.325,0.7236,0.5054,3.502e-06
397,25,-0.003482,-0.006302,0.000143,-0.1069,-0.4535,-0.02692,0.3566,-0.6385,-0.02932,0.8569,0.4916,0.0001098,0.4692,1.372,0.01744,0.5306,3.718,-0.02727,-0.08395,-0.3854,0.009944,9.169,15.47,-0.06131,29.24,0.4021,-0.6822,18.88,-29.31,-2.326,0.6764,0.4949,-5.387e-05
398,25,-0.003476,-0.006304,0.0001429,-0.07617,-0.4199,-0.02698,0.37,-0.6215,-0.02986,0.8417,0.5029,0.0001024,0.462,1.396,0.01811,0.5159,3.688,-0.02682,0.02457,-0.5248,0.008051,9.161,15.47,-0.06123,29.24,0.4052,-0.6822,18.89,-29.31,-2.327,0.6208,0.4783,-0.0001088
399,25,-0.00347,-0.006305,0.0001428,-0.03823,-0.344,-0.02425,0.376,-0.5923,-0.0298,0.82,0.5101,9.527e-05,0.4537,1.416,0.01874,0.5011,3.658,-0.02637,0.1323,-0.6359,0.005697,9.154,15.46,-0.06114,29.23,0.4084,-0.6821,18.89,-29.3,-2.327,0.5558,0.4544,-0.0001599
400,25,-0.003464,-0.006307,0.0001427,0.005627,-0.1985,-0.01638,0.3737,-0.5504,-0.02909,0.7916,0.5133,8.854e-05,0.4444,1.434,0.01933,0.4862,3.628,-0.02591,0.2364,-0.7293,0.003178,9.146,15.46,-0.06106,29.23,0.4116,-0.6821,18.89,-29.3,-2.328,0.4799,0.4214,-0.000205
401,25,-0.003458,-0.00631,0.0001426,-0.0956,-0.1374,-0.002147,0.3617,-0.4946,-0.02763,0.7563,0.5119,8.228e-05,0.4341,1.448,0.01988,0.4712,3.597,-0.02544,0.3366,-0.8104,0.0006026,9.138,15.46,-0.06098,29.23,0.4148,-0.6821,18.89,-29.3,-2.329,0.3905,0.3765,-0.0002402
402,25,-0.003452,-0.006312,0.0001425,-0.1378,-0.3008,-0.01163,0.3377,-0.4227,-0.02526,0.7138,0.5056,7.659e-05,0.4229,1.459,0.02038,0.4562,3.565,-0.02497,0.4329,-0.8824,-0.001979,9.131,15.45,-0.0609,29.22,0.418,-0.6821,18.89,-29.3,-2.33,0.2832,0.3139,-0.0002574
403,25,-0.003446,-0.006314,0.0001424,-0.1451,-0.3925,-0.01845,0.2971,-0.3308,-0.02166,0.6636,0.4937,7.162e-05,0.4108,1.467,0.02085,0.4411,3.533,-0.0245,0.5259,-0.9475,-0.004546,9.123,15.45,-0.06082,29.22,0.4211,-0.6821,18.89,-29.29,-2.33,0.1478,0.2189,-0.0002323
404,25,-0.00344,-0.006317,0.0001423,-0.1367,-0.4421,-0.02326,0.2294,-0.2102,-0.01609,0.6047,0.4754,6.756e-05,0.3978,1.472,0.02127,0.4259,3.5,-0.02403,0.6157,-1.007,-0.007085,9.115,15.44,-0.06073,29.22,0.4243,-0.6821,18.89,-29.29,-2.331,0.01654,-0.03902,0.0002746
405,25,-0.003434,-0.006319,0.0001423,-0.1178,-0.4572,-0.02623,0.08323,-0.03013,-0.005184,0.5362,0.4495,6.47e-05,0.3841,1.473,0.02164,0.4106,3.467,-0.02355,0.7027,-1.062,-0.009591,9.107,15.44,-0.06065,29.21,0.4275,-0.6821,18.9,-29.29,-2.332,0.2888,0.01886,0.0006113
406,25,-0.003427,-0.006321,0.0001422,-0.09036,-0.439,-0.02724,0.02274,-0.2487,-0.0047,0.4563,0.4138,6.35e-05,0.3695,1.472,0.02198,0.3953,3.433,-0.02306,0.7871,-1.113,-0.01206,9.1,15.43,-0.06057,29.21,0.4307,-0.6821,18.9,-29.28,-2.333,0.4324,0.08667,0.0006804
407,25,-0.003421,-0.006324,0.0001421,-0.05548,-0.3831,-0.02586,0.0962,-0.3917,-0.0109,0.3622,0.365,6.476e-05,0.3541,1.468,0.02226,0.3799,3.398,-0.02257,0.8692,-1.161,-0.0145,9.092,15.43,-0.06049,29.21,0.4339,-0.6821,18.9,-29.28,-2.334,0.5372,0.1468,0.0006999
408,25,-0.003415,-0.006326,0.000142,-0.01378,-0.2742,-0.02078,0.1579,-0.4856,-0.01575,0.2484,0.2961,7.03e-05,0.338,1.461,0.0225,0.3644,3.363,-0.02208,0.9492,-1.206,-0.0169,9.084,15.42,-0.0604,29.2,0.437,-0.6821,18.9,-29.28,-2.334,0.6188,0.2004,0.0006952
