time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1173,10,0.001616,-0.007221,5.099e-05,0.05994,-0.1767,-0.01917,-0.1721,-0.1192,0.008516,-0.5307,-0.6849,0.0001287,-1.145,0.6158,0.0412,0.4546,4.971,-0.03076,7.59,-2.585,-0.2571,5.505,14.79,-0.01636,28.27,2.799,-0.7092,20.64,-28.01,-2.972,-0.1904,-0.5213,0.002703
1174,10,0.001623,-0.007224,5.088e-05,0.08795,-0.1003,-0.01546,-0.1955,-0.2155,0.008539,-0.5052,-0.6847,0.0001277,-1.177,0.6148,0.04195,0.4473,4.977,-0.03062,7.601,-2.582,-0.2576,5.498,14.79,-0.01629,28.27,2.802,-0.7092,20.64,-28.01,-2.973,-0.1377,-0.4713,0.002503
1175,10,0.00163,-0.007227,5.077e-05,-0.04027,-0.07468,-0.001655,-0.1925,-0.2853,0.007411,-0.4773,-0.6812,0.0001263,-1.207,0.613,0.04265,0.4399,4.982,-0.03048,7.613,-2.579,-0.2582,5.491,14.78,-0.01622,28.27,2.805,-0.7092,20.64,-28,-2.974,-0.08135,-0.409,0.002239
1176,10,0.001637,-0.007229,5.066e-05,0.01842,-0.1764,-0.01535,-0.1744,-0.3337,0.005704,-0.4468,-0.6742,0.0001246,-1.236,0.6105,0.04331,0.4326,4.988,-0.03033,7.625,-2.576,-0.2587,5.484,14.78,-0.01615,28.26,2.808,-0.7092,20.64,-28,-2.974,-0.02154,-0.3291,0.001878
1177,10,0.001644,-0.007232,5.054e-05,0.0735,-0.1641,-0.01936,-0.146,-0.363,0.003662,-0.4138,-0.6633,0.0001223,-1.264,0.6073,0.04391,0.4252,4.993,-0.03019,7.637,-2.573,-0.2592,5.476,14.77,-0.01607,28.26,2.811,-0.7092,20.64,-28,-2.975,0.03957,-0.2191,0.001345
1178,10,0.001651,-0.007234,5.043e-05,0.07853,-0.05583,-0.01095,-0.1098,-0.3738,0.001431,-0.3781,-0.6483,0.0001197,-1.29,0.6035,0.04447,0.4178,4.998,-0.03005,7.649,-2.57,-0.2597,5.469,14.76,-0.016,28.26,2.814,-0.7091,20.64,-27.99,-2.976,0.07389,-0.03519,0.0003372
1179,10,0.001658,-0.007237,5.032e-05,-0.02699,-0.1232,-0.006843,-0.06774,-0.3652,-0.0008715,-0.3397,-0.6287,0.0001165,-1.315,0.599,0.04498,0.4104,5.004,-0.0299,7.661,-2.567,-0.2602,5.462,14.76,-0.01593,28.25,2.817,-0.7091,20.64,-27.99,-2.977,-0.1323,0.05481,-0.0005407
1180,10,0.001665,-0.00724,5.021e-05,0.03693,-0.182,-0.0175,-0.02151,-0.3345,-0.003112,-0.2985,-0.604,0.0001128,-1.339,0.594,0.04545,0.403,5.009,-0.02976,7.672,-2.564,-0.2608,5.454,14.75,-0.01586,28.25,2.82,-0.7091,20.65,-27.99,-2.977,-0.2685,-0.005868,-0.0004234
1181,10,0.001672,-0.007242,5.01e-05,0.08349,-0.1436,-0.0186,0.02642,-0.2758,-0.005065,-0.2543,-0.5732,0.0001085,-1.362,0.5884,0.04587,0.3956,5.013,-0.02961,7.684,-2.561,-0.2613,5.447,14.75,-0.01578,28.25,2.823,-0.7091,20.65,-27.99,-2.978,-0.3599,-0.06944,-0.0002122
1182,10,0.001678,-0.007245,4.998e-05,0.0365,0.003587,-0.00224,0.0691,-0.1745,-0.00613,-0.2069,-0.5355,0.0001035,-1.383,0.5822,0.04626,0.3881,5.018,-0.02947,7.696,-2.558,-0.2618,5.44,14.74,-0.01571,28.24,2.826,-0.7091,20.65,-27.98,-2.979,-0.4288,-0.1295,1.761e-05
1183,10,0.001685,-0.007247,4.987e-05,-0.008558,-0.1536,-0.01101,0.03274,0.02087,-0.001352,-0.1562,-0.4891,9.753e-05,-1.403,0.5756,0.04661,0.3807,5.023,-0.02932,7.707,-2.555,-0.2623,5.433,14.73,-0.01564,28.24,2.829,-0.7091,20.65,-27.98,-2.979,-0.4831,-0.1856,0.0002492
1184,10,0.001692,-0.00725,4.975e-05,0.05387,-0.1798,-0.01885,-0.1516,-0.07611,0.007928,-0.1019,-0.4317,9.051e-05,-1.422,0.5684,0.04691,0.3733,5.027,-0.02917,7.719,-2.552,-0.2628,5.425,14.73,-0.01557,28.24,2.832,-0.7091,20.65,-27.98,-2.98,-0.527,-0.2379,0.0004768
1185,10,0.001699,-0.007253,4.964e-05,0.08825,-0.1146,-0.01665,-0.191,-0.1844,0.008714,-0.04397,-0.3589,8.202e-05,-1.44,0.5608,0.04718,0.3658,5.032,-0.02902,7.73,-2.549,-0.2633,5.418,14.72,-0.01549,28.23,2.835,-0.709,20.65,-27.97,-2.981,-0.5626,-0.2866,0.0006978
1186,10,0.001706,-0.007255,4.953e-05,-0.0406,-0.0469,0.00066,-0.1956,-0.2628,0.007901,0.01666,-0.2617,7.131e-05,-1.456,0.5528,0.04741,0.3583,5.036,-0.02887,7.741,-2.546,-0.2638,5.411,14.72,-0.01542,28.23,2.838,-0.709,20.66,-27.97,-2.982,-0.5915,-0.332,0.0009113
1187,10,0.001713,-0.007258,4.941e-05,0.01086,-0.1719,-0.01428,-0.1822,-0.3185,0.006365,0.07036,-0.1134,5.635e-05,-1.472,0.5443,0.0476,0.3509,5.04,-0.02872,7.753,-2.543,-0.2643,5.403,14.71,-0.01535,28.23,2.841,-0.709,20.66,-27.97,-2.982,-0.6147,-0.3743,0.001116
1188,10,0.00172,-0.00726,4.93e-05,0.06855,-0.17,-0.01939,-0.1571,-0.3546,0.004424,-0.06998,0.06128,4.576e-05,-1.486,0.5354,0.04776,0.3434,5.044,-0.02857,7.764,-2.54,-0.2648,5.396,14.7,-0.01528,28.22,2.844,-0.709,20.66,-27.97,-2.983,-0.633,-0.4136,0.001313
1189,10,0.001727,-0.007263,4.919e-05,0.08433,-0.07521,-0.01306,-0.1235,-0.3721,0.002247,-0.2323,0.005155,5.616e-05,-1.499,0.526,0.04788,0.3359,5.048,-0.02842,7.776,-2.536,-0.2653,5.389,14.7,-0.0152,28.22,2.847,-0.709,20.66,-27.96,-2.984,-0.6468,-0.4501,0.001501
1190,10,0.001734,-0.007265,4.907e-05,-0.03328,-0.1067,-0.004906,-0.08336,-0.3707,-4.379e-05,-0.3321,-0.06139,6.532e-05,-1.511,0.5163,0.04797,0.3284,5.052,-0.02827,7.787,-2.533,-0.2659,5.381,14.69,-0.01513,28.22,2.85,-0.709,20.66,-27.96,-2.985,-0.6567,-0.4839,0.00168
1191,10,0.001741,-0.007268,4.896e-05,0.0298,-0.1808,-0.01674,-0.03842,-0.3484,-0.002325,-0.4049,-0.1242,7.322e-05,-1.523,0.5063,0.04802,0.3209,5.056,-0.02812,7.798,-2.53,-0.2664,5.374,14.69,-0.01506,28.21,2.853,-0.7089,20.66,-27.96,-2.985,-0.6629,-0.5151,0.00185
1192,10,0.001748,-0.00727,4.885e-05,0.08011,-0.1528,-0.01903,0.009314,-0.3008,-0.004419,-0.4614,-0.1825,8.016e-05,-1.532,0.4958,0.04804,0.3134,5.059,-0.02796,7.809,-2.527,-0.2669,5.367,14.68,-0.01498,28.21,2.856,-0.7089,20.66,-27.95,-2.986,-0.6658,-0.5438,0.002011
1193,10,0.001755,-0.007272,4.873e-05,0.06111,-0.02169,-0.00655,0.05543,-0.2177,-0.005932,-0.5065,-0.2365,8.633e-05,-1.541,0.485,0.04803,0.3059,5.063,-0.02781,7.82,-2.524,-0.2674,5.359,14.67,-0.01491,28.21,2.859,-0.7089,20.66,-27.95,-2.987,-0.6656,-0.5698,0.002163
1194,10,0.001762,-0.007275,4.862e-05,-0.01606,-0.1432,-0.009465,0.077,-0.06635,-0.005095,-0.5429,-0.2866,9.186e-05,-1.549,0.4739,0.04798,0.2984,5.066,-0.02766,7.831,-2.52,-0.2679,5.352,14.67,-0.01484,28.2,2.862,-0.7089,20.67,-27.95,-2.987,-0.6623,-0.5934,0.002305
1195,10,0.001769,-0.007277,4.85e-05,0.04744,-0.1816,-0.01841,-0.118,-0.02758,0.006668,-0.5722,-0.3331,9.683e-05,-1.556,0.4624,0.0479,0.2909,5.069,-0.0275,7.842,-2.517,-0.2683,5.345,14.66,-0.01477,28.2,2.865,-0.7089,20.67,-27.94,-2.988,-0.6563,-0.6145,0.002438
1196,10,0.001776,-0.00728,4.839e-05,0.08722,-0.1273,-0.01759,-0.1824,-0.1495,0.008702,-0.5955,-0.3763,0.0001013,-1.562,0.4506,0.04778,0.2833,5.072,-0.02735,7.854,-2.514,-0.2688,5.337,14.66,-0.01469,28.19,2.868,-0.7089,20.67,-27.94,-2.989,-0.6475,-0.6331,0.002561
1197,10,0.001783,-0.007282,4.827e-05,-0.03053,-0.01099,0.002693,-0.1965,-0.2375,0.008301,-0.6137,-0.4163,0.0001053,-1.566,0.4385,0.04764,0.2758,5.076,-0.02719,7.864,-2.511,-0.2693,5.33,14.65,-0.01462,28.19,2.871,-0.7088,20.67,-27.94,-2.99,-0.6361,-0.6492,0.002673
1198,10,0.00179,-0.007285,4.816e-05,0.003209,-0.1658,-0.01308,-0.1886,-0.3009,0.006974,-0.6274,-0.4533,0.0001089,-1.57,0.426,0.04746,0.2682,5.078,-0.02703,7.875,-2.507,-0.2698,5.323,14.64,-0.01455,28.19,2.874,-0.7088,20.67,-27.94,-2.99,-0.6221,-0.6627,0.002776
1199,10,0.001797,-0.007287,4.804e-05,0.06311,-0.1748,-0.01928,-0.1672,-0.3438,0.005155,-0.637,-0.4874,0.0001121,-1.572,0.4133,0.04724,0.2607,5.081,-0.02688,7.886,-2.504,-0.2703,5.315,14.64,-0.01448,28.18,2.877,-0.7088,20.67,-27.93,-2.991,-0.6057,-0.6735,0.002867
1200,10,0.001804,-0.007289,4.793e-05,0.0874,-0.09238,-0.01474,-0.1363,-0.368,0.003047,-0.643,-0.5187,0.000115,-1.574,0.4003,0.047,0.2531,5.084,-0.02672,7.897,-2.501,-0.2708,5.308,14.63,-0.0144,28.18,2.88,-0.7088,20.67,-27.93,-2.992,-0.5868,-0.6817,0.002947
1201,10,0.001811,-0.007292,4.781e-05,-0.0383,-0.08666,-0.002798,-0.09836,-0.3735,0.0007847,-0.6455,-0.5473,0.0001174,-1.574,0.3871,0.04672,0.2456,5.086,-0.02656,7.908,-2.498,-0.2713,5.301,14.63,-0.01433,28.18,2.883,-0.7088,20.68,-27.93,-2.992,-0.5655,-0.6871,0.003015
1202,10,0.001818,-0.007294,4.77e-05,0.02245,-0.1783,-0.01585,-0.05495,-0.3591,-0.001516,-0.6447,-0.5732,0.0001196,-1.573,0.3735,0.04642,0.238,5.089,-0.0264,7.919,-2.494,-0.2718,5.293,14.62,-0.01426,28.17,2.886,-0.7087,20.68,-27.92,-2.993,-0.5417,-0.6896,0.00307
1203,10,0.001825,-0.007296,4.759e-05,0.07603,-0.1606,-0.01929,-0.007919,-0.3213,-0.003705,-0.641,-0.5965,0.0001214,-1.571,0.3597,0.04608,0.2304,5.091,-0.02624,7.929,-2.491,-0.2723,5.286,14.61,-0.01418,28.17,2.889,-0.7087,20.68,-27.92,-2.994,-0.5155,-0.6891,0.003112
1204,10,0.001832,-0.007299,4.747e-05,0.07432,-0.04505,-0.009663,0.03966,-0.2528,-0.005504,-0.6344,-0.6172,0.0001228,-1.568,0.3456,0.0457,0.2228,5.093,-0.02608,7.94,-2.488,-0.2727,5.278,14.61,-0.01411,28.17,2.892,-0.7087,20.68,-27.92,-2.995,-0.4869,-0.6853,0.003139
1205,10,0.001839,-0.007301,4.736e-05,-0.02327,-0.1306,-0.007771,0.07694,-0.1335,-0.00601,-0.6251,-0.6352,0.000124,-1.564,0.3313,0.0453,0.2153,5.096,-0.02592,7.951,-2.484,-0.2732,5.271,14.6,-0.01404,28.16,2.895,-0.7087,20.68,-27.92,-2.995,-0.4558,-0.6781,0.003151
1206,10,0.001846,-0.007303,4.724e-05,0.0407,-0.1822,-0.01784,-0.05606,0.02306,0.003798,-0.613,-0.6506,0.0001248,-1.559,0.3167,0.04486,0.2077,5.098,-0.02576,7.961,-2.481,-0.2737,5.264,14.6,-0.01397,28.16,2.898,-0.7087,20.68,-27.91,-2.996,-0.4222,-0.6672,0.003145
1207,10,0.001853,-0.007306,4.712e-05,0.08513,-0.1385,-0.01831,-0.1682,-0.1102,0.008422,-0.5984,-0.6632,0.0001253,-1.553,0.3019,0.04439,0.2001,5.099,-0.0256,7.972,-2.477,-0.2742,5.256,14.59,-0.01389,28.16,2.901,-0.7087,20.68,-27.91,-2.997,-0.386,-0.6522,0.003121
1208,10,0.00186,-0.007308,4.701e-05,0.01441,0.01324,0.0005864,-0.1946,-0.2091,0.008587,-0.5813,-0.6731,0.0001255,-1.545,0.2869,0.04389,0.1925,5.101,-0.02543,7.982,-2.474,-0.2747,5.249,14.58,-0.01382,28.15,2.904,-0.7086,20.69,-27.91,-2.998,-0.3471,-0.6328,0.003075
1209,10,0.001867,-0.00731,4.689e-05,-0.00445,-0.1582,-0.01175,-0.1932,-0.2806,0.007522,-0.5617,-0.6802,0.0001253,-1.536,0.2716,0.04335,0.1849,5.103,-0.02527,7.993,-2.471,-0.2751,5.241,14.58,-0.01375,28.15,2.907,-0.7086,20.69,-27.9,-2.998,-0.3053,-0.6082,0.003004
1210,10,0.001874,-0.007312,4.678e-05,0.05724,-0.1785,-0.01904,-0.176,-0.3306,0.00585,-0.5396,-0.6843,0.0001248,-1.527,0.2562,0.04278,0.1773,5.104,-0.02511,8.003,-2.467,-0.2756,5.234,14.57,-0.01368,28.15,2.91,-0.7086,20.69,-27.9,-2.999,-0.2606,-0.5779,0.002905
1211,10,0.001881,-0.007315,4.666e-05,0.0885,-0.1076,-0.01608,-0.1483,-0.3614,0.003828,-0.5151,-0.6853,0.0001239,-1.516,0.2405,0.04217,0.1696,5.106,-0.02494,8.014,-2.464,-0.2761,5.227,14.56,-0.0136,28.14,2.913,-0.7086,20.69,-27.9,-3,-0.2128,-0.5407,0.002772
1212,10,0.001888,-0.007317,4.654e-05,-0.04088,-0.06199,-0.0005326,-0.1126,-0.3737,0.001608,-0.4881,-0.6831,0.0001227,-1.503,0.2246,0.04154,0.162,5.107,-0.02478,8.024,-2.46,-0.2766,5.219,14.56,-0.01353,28.14,2.916,-0.7086,20.69,-27.89,-3,-0.1616,-0.4952,0.002596
1213,10,0.001895,-0.007319,4.643e-05,0.01495,-0.1745,-0.01485,-0.07101,-0.3667,-0.0006932,-0.4586,-0.6774,0.000121,-1.49,0.2085,0.04086,0.1544,5.108,-0.02461,8.034,-2.457,-0.277,5.212,14.55,-0.01346,28.14,2.919,-0.7085,20.69,-27.89,-3.001,-0.1069,-0.4389,0.002363
1214,10,0.001902,-0.007321,4.631e-05,0.07136,-0.1672,-0.0194,-0.02504,-0.338,-0.002944,-0.4265,-0.6681,0.000119,-1.475,0.1923,0.04016,0.1468,5.109,-0.02445,8.045,-2.453,-0.2775,5.204,14.55,-0.01338,28.13,2.922,-0.7085,20.69,-27.89,-3.002,-0.0486,-0.3679,0.002052
1215,10,0.001909,-0.007324,4.62e-05,0.082,-0.0657,-0.01205,0.0229,-0.2818,-0.004933,-0.3919,-0.6547,0.0001165,-1.459,0.1758,0.03941,0.1392,5.11,-0.02428,8.055,-2.45,-0.278,5.197,14.54,-0.01331,28.13,2.925,-0.7085,20.7,-27.89,-3.003,0.01254,-0.2739,0.001611
1216,10,0.001916,-0.007326,4.608e-05,-0.02996,-0.1156,-0.005919,0.06658,-0.1849,-0.006117,-0.3546,-0.6369,0.0001136,-1.441,0.1592,0.03863,0.1315,5.111,-0.02411,8.065,-2.446,-0.2784,5.189,14.53,-0.01324,28.13,2.928,-0.7085,20.7,-27.88,-3.003,0.06893,-0.1339,0.0008948
1217,10,0.001923,-0.007328,4.596e-05,0.03369,-0.1817,-0.01714,0.05192,0.001918,-0.002706,-0.3144,-0.6142,0.0001101,-1.422,0.1424,0.03781,0.1239,5.112,-0.02394,8.075,-2.443,-0.2789,5.182,14.53,-0.01316,28.12,2.931,-0.7085,20.7,-27.88,-3.004,-0.03614,0.06514,-0.0004395
1218,10,0.00193,-0.00733,4.585e-05,0.08215,-0.1483,-0.01883,-0.1454,-0.06597,0.00772,-0.2714,-0.5859,0.000106,-1.402,0.1255,0.03696,0.1163,5.113,-0.02378,8.085,-2.439,-0.2794,5.175,14.52,-0.01309,28.12,2.934,-0.7085,20.7,-27.88,-3.005,-0.215,0.02288,-0.0004996
1219,10,0.001937,-0.007332,4.573e-05,0.05091,-0.008868,-0.004549,-0.1893,-0.1771,0.008726,-0.2253,-0.551,0.0001012,-1.38,0.1085,0.03606,0.1086,5.113,-0.02361,8.096,-2.436,-0.2798,5.167,14.51,-0.01302,28.12,2.937,-0.7084,20.7,-27.87,-3.005,-0.322,-0.04121,-0.0003103
1220,10,0.001944,-0.007335,4.561e-05,-0.01203,-0.1488,-0.01028,-0.1958,-0.2576,0.007993,-0.1759,-0.5082,9.565e-05,-1.357,0.09127,0.03513,0.101,5.114,-0.02344,8.106,-2.432,-0.2803,5.16,14.51,-0.01295,28.11,2.94,-0.7084,20.7,-27.87,-3.006,-0.3996,-0.103,-8.405e-05
1221,10,0.001951,-0.007337,4.55e-05,0.05098,-0.1809,-0.01866,-0.1835,-0.315,0.0065,-0.123,-0.4554,8.908e-05,-1.332,0.07396,0.03415,0.09337,5.114,-0.02327,8.116,-2.429,-0.2808,5.152,14.5,-0.01287,28.11,2.943,-0.7084,20.7,-27.87,-3.007,-0.4599,-0.1609,0.0001489
1222,10,0.001958,-0.007339,4.538e-05,0.08811,-0.1211,-0.01714,-0.1592,-0.3525,0.004584,-0.06642,-0.3892,8.122e-05,-1.305,0.05656,0.03313,0.08573,5.114,-0.0231,8.126,-2.425,-0.2812,5.145,14.49,-0.0128,28.1,2.946,-0.7084,20.71,-27.87,-3.008,-0.5081,-0.2149,0.0003796
1223,10,0.001965,-0.007341,4.526e-05,-0.03767,-0.03055,0.001759,-0.1262,-0.3715,0.002421,-0.006558,-0.3031,7.149e-05,-1.277,0.03907,0.03207,0.07808,5.114,-0.02293,8.135,-2.422,-0.2817,5.137,14.49,-0.01273,28.1,2.949,-0.7084,20.71,-27.86,-3.008,-0.5472,-0.2651,0.0006044
1224,10,0.001972,-0.007343,4.515e-05,0.00734,-0.1692,-0.01371,-0.0865,-0.3716,0.0001351,0.0529,-0.1804,5.858e-05,-1.246,0.02151,0.03096,0.07044,5.114,-0.02276,8.145,-2.418,-0.2821,5.13,14.48,-0.01265,28.1,2.952,-0.7083,20.71,-27.86,-3.009,-0.579,-0.312,0.000822
1225,10,0.001979,-0.007345,4.503e-05,0.06616,-0.1726,-0.01936,-0.04187,-0.3511,-0.002152,0.03208,0.03642,4.016e-05,-1.214,0.003916,0.02981,0.06279,5.114,-0.02258,8.155,-2.414,-0.2826,5.122,14.48,-0.01258,28.09,2.955,-0.7083,20.71,-27.86,-3.01,-0.6047,-0.3557,0.001031
1226,10,0.001986,-0.007348,4.491e-05,0.08634,-0.08395,-0.01393,0.005741,-0.3058,-0.004271,-0.1812,0.0304,4.789e-05,-1.18,-0.0137,0.02861,0.05514,5.114,-0.02241,8.165,-2.411,-0.283,5.115,14.47,-0.01251,28.09,2.958,-0.7083,20.71,-27.85,-3.01,-0.6251,-0.3963,0.001232
1227,10,0.001994,-0.00735,4.48e-05,-0.03572,-0.09744,-0.003899,0.05231,-0.2261,-0.005857,-0.2976,-0.03615,5.761e-05,-1.144,-0.0313,0.02735,0.04749,5.113,-0.02224,8.175,-2.407,-0.2835,5.107,14.46,-0.01243,28.09,2.961,-0.7083,20.71,-27.85,-3.011,-0.6408,-0.4341,0.001424
1228,10,0.002001,-0.007352,4.468e-05,0.02645,-0.1798,-0.01632,0.07884,-0.083,-0.005419,-0.3789,-0.1006,6.594e-05,-1.106,-0.04886,0.02605,0.03984,5.113,-0.02207,8.185,-2.404,-0.2839,5.1,14.46,-0.01236,28.08,2.964,-0.7083,20.71,-27.85,-3.012,-0.6525,-0.4691,0.001608
1229,10,0.002008,-0.007354,4.456e-05,0.07842,-0.1568,-0.01918,-0.1076,-0.0163,0.006232,-0.441,-0.1607,7.322e-05,-1.065,-0.06633,0.02468,0.03219,5.112,-0.02189,8.194,-2.4,-0.2844,5.092,14.45,-0.01229,28.08,2.967,-0.7082,20.72,-27.84,-3.013,-0.6603,-0.5015,0.001782
1230,10,0.002015,-0.007356,4.444e-05,0.06871,-0.03355,-0.00819,-0.1796,-0.1413,0.008663,-0.4901,-0.2163,7.967e-05,-1.022,-0.08365,0.02326,0.02454,5.112,-0.02172,8.204,-2.396,-0.2848,5.085,14.44,-0.01222,28.08,2.97,-0.7082,20.72,-27.84,-3.013,-0.6647,-0.5312,0.001947
1231,10,0.002022,-0.007358,4.432e-05,-0.01941,-0.1374,-0.008659,-0.1961,-0.2316,0.008371,-0.5295,-0.2679,8.543e-05,-0.9754,-0.1008,0.02177,0.01688,5.111,-0.02154,8.213,-2.393,-0.2853,5.077,14.44,-0.01214,28.07,2.973,-0.7082,20.72,-27.84,-3.014,-0.6658,-0.5585,0.002103
1232,10,0.002029,-0.00736,4.421e-05,0.0444,-0.1821,-0.01815,-0.1895,-0.2967,0.007097,-0.5614,-0.3157,9.06e-05,-0.9261,-0.1176,0.02022,0.009232,5.11,-0.02137,8.223,-2.389,-0.2857,5.07,14.43,-0.01207,28.07,2.976,-0.7082,20.72,-27.84,-3.015,-0.6639,-0.5832,0.00225
1233,10,0.002036,-0.007362,4.409e-05,0.08654,-0.1331,-0.01797,-0.169,-0.3412,0.005308,-0.5869,-0.3601,9.526e-05,-0.8735,-0.134,0.01859,0.001579,5.109,-0.02119,8.233,-2.385,-0.2862,5.062,14.42,-0.012,28.07,2.979,-0.7082,20.72,-27.83,-3.015,-0.6591,-0.6054,0.002387
1234,10,0.002043,-0.007364,4.397e-05,-0.01373,0.007672,0.002716,-0.1388,-0.3668,0.003218,-0.607,-0.4013,9.944e-05,-0.8171,-0.1499,0.01688,-0.006074,5.108,-0.02102,8.242,-2.382,-0.2866,5.055,14.42,-0.01192,28.06,2.982,-0.7081,20.72,-27.83,-3.016,-0.6515,-0.6251,0.002514
1235,10,0.00205,-0.007366,4.385e-05,-0.0003219,-0.1624,-0.01245,-0.1013,-0.3738,0.0009629,-0.6224,-0.4395,0.0001032,-0.7565,-0.165,0.01509,-0.01373,5.106,-0.02084,8.252,-2.378,-0.2871,5.047,14.41,-0.01185,28.06,2.985,-0.7081,20.72,-27.83,-3.017,-0.6413,-0.6423,0.002631
1236,10,0.002057,-0.007368,4.374e-05,0.06051,-0.1768,-0.01918,-0.05831,-0.3611,-0.001339,-0.6335,-0.4747,0.0001065,-0.691,-0.1791,0.0132,-0.02138,5.105,-0.02066,8.261,-2.374,-0.2875,5.04,14.4,-0.01178,28.05,2.988,-0.7081,20.72,-27.82,-3.018,-0.6285,-0.657,0.002738
1237,10,0.002064,-0.00737,4.362e-05,0.08837,-0.1001,-0.01544,-0.01148,-0.3254,-0.003545,-0.6408,-0.507,0.0001095,-0.6199,-0.1918,0.0112,-0.02903,5.104,-0.02049,8.27,-2.37,-0.2879,5.032,14.4,-0.0117,28.05,2.991,-0.7081,20.73,-27.82,-3.018,-0.6131,-0.669,0.002834
1238,10,0.002071,-0.007372,4.35e-05,-0.03977,-0.07534,-0.00171,0.03625,-0.2598,-0.005392,-0.6446,-0.5367,0.0001121,-0.542,-0.2025,0.00908,-0.03668,5.102,-0.02031,8.28,-2.367,-0.2884,5.025,14.39,-0.01163,28.05,2.994,-0.708,20.73,-27.82,-3.019,-0.5953,-0.6784,0.002919
1239,10,0.002078,-0.007374,4.338e-05,0.01902,-0.1767,-0.01538,0.07542,-0.146,-0.006083,-0.6451,-0.5636,0.0001144,-0.4558,-0.2101,0.006822,-0.04433,5.1,-0.02013,8.289,-2.363,-0.2888,5.017,14.38,-0.01156,28.04,2.997,-0.708,20.73,-27.81,-3.02,-0.5751,-0.6851,0.002992
1240,10,0.002085,-0.007376,4.326e-05,0.07404,-0.1641,-0.01937,-0.03411,0.03127,0.002658,-0.6425,-0.5879,0.0001163,-0.3585,-0.2128,0.004405,-0.05198,5.098,-0.01995,8.298,-2.359,-0.2892,5.01,14.38,-0.01148,28.04,3,-0.708,20.73,-27.81,-3.02,-0.5525,-0.6889,0.003052
1241,10,0.002092,-0.007378,4.314e-05,0.07882,-0.05555,-0.01091,-0.1638,-0.101,0.008308,-0.637,-0.6096,0.0001179,-0.2461,-0.2065,0.00181,-0.05963,5.096,-0.01977,8.307,-2.355,-0.2897,5.002,14.37,-0.01141,28.04,3.003,-0.708,20.73,-27.81,-3.021,-0.5274,-0.6898,0.0031
1242,10,0.002099,-0.00738,4.303e-05,-0.02641,-0.1237,-0.006888,-0.1935,-0.2024,0.008628,-0.6287,-0.6287,0.0001192,-0.1102,-0.1799,-0.000919,-0.06728,5.094,-0.01959,8.317,-2.351,-0.2901,4.995,14.36,-0.01134,28.03,3.006,-0.708,20.73,-27.81,-3.022,-0.4999,-0.6875,0.003133
1243,10,0.002106,-0.007382,4.291e-05,0.03752,-0.1822,-0.01752,-0.1937,-0.2759,0.007629,-0.6177,-0.645,0.0001201,0.05529,-0.0757,-0.002708,-0.07492,5.092,-0.01941,8.326,-2.348,-0.2905,4.987,14.36,-0.01126,28.03,3.009,-0.7079,20.73,-27.8,-3.023,-0.4699,-0.6819,0.003152
1244,10,0.002113,-0.007383,4.279e-05,0.08399,-0.1436,-0.01859,-0.1776,-0.3275,0.005993,-0.6041,-0.6587,0.0001207,0.03761,0.1445,0.002429,-0.08257,5.09,-0.01923,8.335,-2.344,-0.291,4.98,14.35,-0.01119,28.03,3.012,-0.7079,20.74,-27.8,-3.023,-0.4374,-0.6727,0.003154
1245,10,0.00212,-0.007385,4.267e-05,0.03621,0.003945,-0.00214,-0.1506,-0.3597,0.003993,-0.5879,-0.6697,0.000121,-0.06694,0.2593,0.00742,-0.09021,5.087,-0.01905,8.344,-2.34,-0.2914,4.972,14.34,-0.01112,28.02,3.015,-0.7079,20.74,-27.8,-3.024,-0.4024,-0.6596,0.003137
1246,10,0.002127,-0.007387,4.255e-05,-0.007956,-0.1539,-0.01105,-0.1155,-0.3735,0.001784,-0.5693,-0.6779,0.000121,-0.1636,0.3322,0.01132,-0.09785,5.085,-0.01887,8.353,-2.336,-0.2918,4.964,14.34,-0.01105,28.02,3.018,-0.7079,20.74,-27.79,-3.025,-0.3647,-0.6422,0.0031
1247,10,0.002135,-0.007389,4.243e-05,0.05444,-0.1799,-0.01887,-0.07425,-0.3681,-0.0005148,-0.5482,-0.6831,0.0001206,-0.2512,0.3855,0.01459,-0.1055,5.082,-0.01869,8.362,-2.332,-0.2922,4.957,14.33,-0.01097,28.02,3.021,-0.7079,20.74,-27.79,-3.025,-0.3242,-0.62,0.003041
1248,10,0.002142,-0.007391,4.231e-05,0.0887,-0.1145,-0.01664,-0.02855,-0.3412,-0.002776,-0.5246,-0.6854,0.0001199,-0.3314,0.4272,0.01743,-0.1131,5.079,-0.0185,8.371,-2.329,-0.2927,4.949,14.32,-0.0109,28.01,3.024,-0.7078,20.74,-27.79,-3.026,-0.2809,-0.5924,0.002954
